,Sarima,LM,JF,Real,TBATS
2018-10-28 02:00:00,0.1675482453160645,0.31005859375,0.3876904948220678,0.20067069001707535,0.2909065873996555
2018-10-28 03:00:00,0.17814564288229198,0.32373046875,0.3876904980904021,0.3364722255070015,0.2909065873996555
2018-10-28 04:00:00,0.18431380489574206,0.302001953125,0.26857145776203845,0.20067069001707535,0.2909065873996555
2018-10-28 05:00:00,0.1699240958199569,0.3486328125,0.3577401965252744,0.2186891965644853,0.2909065873996555
2018-10-28 06:00:00,0.1750979412127699,0.335693359375,0.3620824343832155,0.1823215567939546,0.2909065873996555
2018-10-28 07:00:00,0.221350705844749,0.28955078125,0.30252184163452,0.20067069001707535,0.2909065873996555
2018-10-28 08:00:00,0.18123469561031127,0.298828125,0.2985217560588319,0.3364722255070015,0.2909065873996555
2018-10-28 09:00:00,0.3052987676173651,0.330810546875,0.391690580397756,0.2186891965644853,0.2909065873996555
2018-10-28 10:00:00,0.23355073776463744,0.30078125,0.391690580397756,0.3204718832042491,0.2909065873996555
2018-10-28 11:00:00,0.1843061445403076,0.3095703125,0.3070264682713725,0.20067069001707535,0.2909065873996555
2018-10-28 12:00:00,0.12559732798404286,0.277587890625,0.26501087168025483,0.20067069001707535,0.2909065873996555
2018-10-28 13:00:00,0.2444995525189356,0.264404296875,0.30252184163452,0.3364722255070015,0.2909065873996555
2018-10-28 14:00:00,0.14065699561500736,0.313232421875,0.2990263040286416,0.3364722255070015,0.2909065873996555
2018-10-28 15:00:00,0.17439082577090634,0.28955078125,0.2863242209006005,0.20067069001707535,0.2909065873996555
2018-10-28 16:00:00,0.3428313759225693,0.3115234375,0.2730760843988909,0.3364722255070015,0.2909065873996555
2018-10-28 17:00:00,0.2527962519635711,0.287353515625,0.2639841744562582,0.20067069001707535,0.2909065873996555
2018-10-28 18:00:00,0.30839064462152904,0.333251953125,0.27307608803920197,0.21868921112572975,0.2909065873996555
2018-10-28 19:00:00,0.1449923716901822,0.31298828125,0.2863242209006005,0.1823215567939546,0.2909065873996555
2018-10-28 20:00:00,0.3052987666146821,0.323486328125,0.2605062450434024,0.20067069001707535,0.2909065873996555
2018-10-28 21:00:00,0.19551917308256536,0.30810546875,0.2605062483853273,0.20067069001707535,0.2909065873996555
2018-10-28 22:00:00,0.12364507579847216,0.332763671875,0.2310604947900093,0.3204718962775861,0.2909065873996555
2018-10-28 23:00:00,0.14499237169018225,0.284912109375,0.2822590938312432,0.20067069001707535,0.2909065873996555
2018-10-29 00:00:00,0.16093879093840588,0.25,0.26457137545468457,0.20067069001707535,0.23595189097183655
2018-10-29 01:00:00,0.22191072414811874,0.279296875,0.205175320294239,0.20067069001707535,0.2372540830225135
2018-10-29 02:00:00,0.16833688974643662,0.287109375,0.3790380810314146,0.3364722255070015,0.23830100915221536
2018-10-29 03:00:00,0.2182321199027956,0.3173828125,0.3876904980904021,0.20067069001707535,0.2391418752983485
2018-10-29 04:00:00,0.2688261807118953,0.26953125,0.3237898126527929,0.20067069001707535,0.2398167040041721
2018-10-29 05:00:00,0.22901498173091395,0.345703125,0.4216408819628836,0.20067069001707535,0.24035793779497486
2018-10-29 06:00:00,0.20356247287528045,0.318359375,0.3237898126527929,0.20067069001707535,0.2407918041692577
2018-10-29 07:00:00,0.22807611799237526,0.283203125,0.2300337905837767,0.3364722255070015,0.24113946108009685
2018-10-29 08:00:00,0.2590238505047593,0.291015625,0.29452168030783515,0.21868921112572975,0.24141794797773397
2018-10-29 09:00:00,0.3714272076360421,0.3251953125,0.29452167375147803,0.1823215567939546,0.241640969043535
2018-10-29 10:00:00,0.2649041823392555,0.2880859375,0.26457137545468457,0.3364722255070015,0.24181953422588584
2018-10-29 11:00:00,0.17709856911721664,0.27734375,0.26857145776203845,0.3364722255070015,0.24196248137410906
2018-10-29 12:00:00,0.2688318566096242,0.255859375,0.2904565466821207,0.3364722255070015,0.2420768999307345
2018-10-29 13:00:00,0.2111843563420699,0.26171875,0.2345384172206292,0.3364722255070015,0.2421684737311097
2018-10-29 14:00:00,0.2706950484425056,0.333984375,0.2644887155174226,0.3364722255070015,0.2422417577122506
2018-10-29 15:00:00,0.21640494576708305,0.2626953125,0.2604235883744746,0.3364722255070015,0.2423004008642162
2018-10-29 16:00:00,0.22367571373666886,0.2998046875,0.29452167375147803,0.1823215567939546,0.24234732560722064
2018-10-29 17:00:00,0.2185591922956863,0.275390625,0.2306209883138688,0.3364722255070015,0.24238487194463115
2018-10-29 18:00:00,0.17962781816688286,0.296875,0.2684888010931107,0.20067069001707535,0.2424149132027455
2018-10-29 19:00:00,0.25689629304667405,0.30859375,0.2979345583287398,0.3204718962775861,0.2424389488900153
2018-10-29 20:00:00,0.2233610924432584,0.30078125,0.2605062483853273,0.20067069001707535,0.2424581791557036
2018-10-29 21:00:00,0.20451926436406187,0.3046875,0.2605062450434023,0.20067069001707535,0.2424735644665021
2018-10-29 22:00:00,0.2656736283183596,0.32421875,0.3324721431996477,0.3204718962775861,0.2424858734180657
2018-10-29 23:00:00,0.2164049457670916,0.283203125,0.2985217593271661,0.21868921112572975,0.24249572102921224
2018-10-30 00:00:00,0.16308349157285515,0.2421875,0.26907600209153704,0.1823215567939546,0.2425035994060752
2018-10-30 01:00:00,0.18762603412155693,0.271484375,0.2985217560588319,0.3204718962775861,0.2425099022918573
2018-10-30 02:00:00,0.1598984526543747,0.279296875,0.23912570052640936,0.2186891965644853,0.2425149447184331
2018-10-30 03:00:00,0.23349089962602124,0.3095703125,0.2351256185910324,0.1823215567939546,0.2425189787351837
2018-10-30 04:00:00,0.2376977556629666,0.26171875,0.2650108750221797,0.20067069001707535,0.2425222059968988
2018-10-30 05:00:00,0.19681171630387986,0.337890625,0.2944566322578088,0.6931471805599453,0.2425247878371928
2018-10-30 06:00:00,0.16386959717411045,0.310546875,0.34508770384278303,0.3042113880001568,0.2425268533292184
2018-10-30 07:00:00,0.22490906975105346,0.275390625,0.34508770384278303,0.304211361264757,0.2425285057355049
2018-10-30 08:00:00,0.2462926622653215,0.283203125,0.2898693422681786,0.20067069001707535,0.24252982766864056
2018-10-30 09:00:00,0.38389596788489455,0.3173828125,0.3284720543556253,0.1823215567939546,0.2425308852203373
2018-10-30 10:00:00,0.2779148986617219,0.2802734375,0.2254465072779965,0.20067069001707535,0.2425317312650152
2018-10-30 11:00:00,0.17356252806639236,0.26953125,0.25539680557478994,0.20067069001707535,0.2425324081028827
2018-10-30 12:00:00,0.237699536943006,0.248046875,0.20050538031953108,0.20067069001707535,0.2425329495745369
2018-10-30 13:00:00,0.2257722824936292,0.25390625,0.2473315895142288,0.20067069001707535,0.24253338275273076
2018-10-30 14:00:00,0.2907111775661119,0.326171875,0.4377343686769499,0.6931471805599453,0.24253372929584302
2018-10-30 15:00:00,0.1804905625196618,0.2548828125,0.3146152460412325,0.6931471805599453,0.24253400653068946
2018-10-30 16:00:00,0.23519927519963946,0.2919921875,0.2939344727530517,0.3364722255070015,0.2425342283187948
2018-10-30 17:00:00,0.18657421517149692,0.267578125,0.229951133914849,0.3364722255070015,0.2425344057494252
2018-10-30 18:00:00,0.17039805736683608,0.2890625,0.2979345583287398,0.20067069001707535,0.24253454769402294
2018-10-30 19:00:00,0.22206809409766354,0.30078125,0.28993438717736353,0.3364722255070015,0.24253466124976106
2018-10-30 20:00:00,0.18808120653959245,0.29296875,0.2345384172206292,0.20067069001707535,0.24253475209438985
2018-10-30 21:00:00,0.1712536505031952,0.296875,0.35315291321949416,0.6931471805599453,0.24253482477011734
2018-10-30 22:00:00,0.2829582808577398,0.31640625,0.3491528276438061,0.1823215567939546,0.2425348829107151
2018-10-30 23:00:00,0.18049056251966444,0.275390625,0.35315291321949416,0.6931471805599453,0.2425349294232033
2018-10-31 00:00:00,0.14570013851828992,0.26171875,0.2345384172206292,0.3204718832042491,0.2425349666332004
2018-10-31 01:00:00,0.17694092279896012,0.291015625,0.42164087869454936,0.21868921112572975,0.2425349964012021
2018-10-31 02:00:00,0.14755664613669128,0.298828125,0.2730760843988909,0.3042113880001568,0.2425350202156061
2018-10-31 03:00:00,0.23067037054968706,0.3291015625,0.4175757548935263,0.3042113880001568,0.24253503926713105
2018-10-31 04:00:00,0.2107670098724761,0.28125,0.3537401109495863,0.287682085391234,0.24253505450835205
2018-10-31 05:00:00,0.187973899432586,0.357421875,0.3577401965252744,0.3204718832042491,0.24253506670132954
2018-10-31 06:00:00,0.15689514349240588,0.330078125,0.3876904980904021,0.3364722255070015,0.242535076455712
2018-10-31 07:00:00,0.1910217269726721,0.294921875,0.2391257041667205,0.21868921112572975,0.2425350842592183
2018-10-31 08:00:00,0.2504358434583347,0.302734375,0.3836253643371948,0.3042113880001568,0.2425350905020235
2018-10-31 09:00:00,0.3016659837372935,0.3369140625,0.2730760843988909,0.3042113880001568,0.24253509549626776
2018-10-31 10:00:00,0.2578281561236649,0.2998046875,0.2985217560588319,0.3042113880001568,0.24253509949166324
2018-10-31 11:00:00,0.15522736764661782,0.2890625,0.2346210738895569,0.3042113880001568,0.2425351026879797
2018-10-31 12:00:00,0.21076976010643625,0.267578125,0.2219685778651406,0.304211361264757,0.24253510524503286
2018-10-31 13:00:00,0.2255271922739587,0.2734375,0.20067069001707535,0.3364722255070015,0.2425351072906754
2018-10-31 14:00:00,0.2688815368179037,0.345703125,0.30252184163452,0.3364722255070015,0.2425351089271895
2018-10-31 15:00:00,0.1725760460719719,0.2744140625,0.19149612340551495,0.3364722255070015,0.2425351102364008
2018-10-31 16:00:00,0.2333080425695137,0.3115234375,0.2346210738895569,0.3364722255070015,0.24253511128376976
2018-10-31 17:00:00,0.1753169511984875,0.287109375,0.2985217593271661,0.21868921112572975,0.24253511212166498
2018-10-31 18:00:00,0.16061826519284567,0.30859375,0.3192025293470127,0.3042113880001568,0.2425351127919812
2018-10-31 19:00:00,0.19574951885768765,0.3203125,0.3324721431996477,0.2876820718007391,0.24253511332823416
2018-10-31 20:00:00,0.17764369306200378,0.3125,0.3030263859640186,0.3364722255070015,0.2425351137572365
2018-10-31 21:00:00,0.1650886737001599,0.31640625,0.3876904948220679,0.3364722255070015,0.2425351141004384
2018-10-31 22:00:00,0.2597079850273648,0.3359375,0.3876904980904021,0.3364722255070015,0.24253511437499986
2018-10-31 23:00:00,0.17257604607197602,0.294921875,0.2939344760213859,0.3364722255070015,0.24253511459464905
2018-11-01 00:00:00,0.12703591785963678,0.232421875,0.3237898126527929,0.21868921112572975,0.24253511477036846
2018-11-01 01:00:00,0.16461349464423927,0.26171875,0.2645713787427075,0.3042113880001568,0.24253511491094396
2018-11-01 02:00:00,0.12860920930010336,0.26953125,0.2605712935854951,0.2876820718007391,0.24253511502340436
2018-11-01 03:00:00,0.19807791351315224,0.2998046875,0.2605062417014773,0.3364722255070015,0.2425351151133727
2018-11-01 04:00:00,0.2086395772904192,0.251953125,0.20067069001707535,0.3364722255070015,0.2425351151853473
2018-11-01 05:00:00,0.17375425628887672,0.328125,0.26057129314733074,0.3364722255070015,0.24253511524292706
2018-11-01 06:00:00,0.14364464516968914,0.30078125,0.2944566322578088,0.3364722255070015,0.24253511528899085
2018-11-01 07:00:00,0.18527613235960866,0.265625,0.28639142288109765,0.20067069001707535,0.24253511532584185
2018-11-01 08:00:00,0.2214652481072391,0.2734375,0.2565061660779734,0.3204718962775861,0.2425351153553227
2018-11-01 09:00:00,0.3243990491077534,0.3076171875,0.29045654660853004,0.3364722255070015,0.2425351153789073
2018-11-01 10:00:00,0.23775788862900596,0.2705078125,0.23062099158220306,0.3364722255070015,0.24253511539777506
2018-11-01 11:00:00,0.13892110713090747,0.259765625,0.3531529132194942,0.20067069001707535,0.24253511541286926
2018-11-01 12:00:00,0.2086428314823192,0.23828125,0.2605712898789965,0.3204719094296776,0.24253511542494455
2018-11-01 13:00:00,0.19136888371515767,0.244140625,0.2346210738895569,0.3042113880001568,0.2425351154346048
2018-11-01 14:00:00,0.2479047789603769,0.31640625,0.5148097030334734,0.304211361264757,0.24253511544233305
2018-11-01 15:00:00,0.15883661624832573,0.2451171875,0.2639841744562583,0.20067069001707535,0.2425351154485156
2018-11-01 16:00:00,0.201198917415374,0.2822265625,0.4256409642702375,0.3364722255070015,0.2425351154534617
2018-11-01 17:00:00,0.16269194349456095,0.2578125,0.26857145776203845,0.3364722255070015,0.2425351154574185
2018-11-01 18:00:00,0.14015034287552633,0.279296875,0.2300337905837767,0.3364722255070015,0.242535115460584
2018-11-01 19:00:00,0.1943123824146339,0.291015625,0.20067069001707535,0.3364722255070015,0.24253511546311635
2018-11-01 20:00:00,0.16544504182555592,0.283203125,0.26457137545468457,0.20067070484306976,0.24253511546514225
2018-11-01 21:00:00,0.149353837907507,0.287109375,0.26857145776203845,0.3042113880001568,0.24253511546676296
2018-11-01 22:00:00,0.24052578462558102,0.306640625,0.3577401965252744,0.3042113880001568,0.2425351154680596
2018-11-01 23:00:00,0.1588366162483306,0.265625,0.23912570052640936,0.2876820718007391,0.24253511546909684
2018-11-02 00:00:00,0.11511119704053666,0.251953125,0.19149612340551495,0.3364722255070015,0.24253511546992665
2018-11-02 01:00:00,0.14633044649690422,0.28125,0.30252184163452,0.20067069001707535,0.2425351154705905
2018-11-02 02:00:00,0.11536579195283267,0.2890625,0.20067069001707535,0.6931471805599453,0.2425351154711216
2018-11-02 03:00:00,0.19133981545196527,0.3193359375,0.26857145776203845,0.304211361264757,0.2425351154715465
2018-11-02 04:00:00,0.18823313699475905,0.271484375,0.24363032716326186,0.20067069001707535,0.24253511547188636
2018-11-02 05:00:00,0.1562151890903355,0.34765625,0.42164087869454936,0.3204718962775861,0.24253511547215825
2018-11-02 06:00:00,0.1248813638138744,0.3203125,0.26857145776203845,0.20067069001707535,0.24253511547237575
2018-11-02 07:00:00,0.1694401185737153,0.28515625,0.26857145776203845,0.3364722255070015,0.24253511547254974
2018-11-02 08:00:00,0.2101520501693794,0.29296875,0.26857145776203845,0.21868921112572975,0.24253511547268894
2018-11-02 09:00:00,0.30353012186184075,0.3271484375,0.3237898126527929,0.1823215567939546,0.24253511547280035
2018-11-02 10:00:00,0.2276092722734937,0.2900390625,0.2650108683383298,0.3042113880001568,0.24253511547288945
2018-11-02 11:00:00,0.12566407935834606,0.279296875,0.23904304385748165,0.3204718832042491,0.2425351154729607
2018-11-02 12:00:00,0.1882357545919714,0.2578125,0.29852175605883186,0.3364722255070015,0.24253511547301776
2018-11-02 13:00:00,0.18493230141310493,0.263671875,0.30252184163451995,0.3364722255070015,0.24253511547306336
2018-11-02 14:00:00,0.2389012322700136,0.3359375,0.2346210738895569,0.3364722255070015,0.2425351154730999
2018-11-02 15:00:00,0.1406909483310906,0.2646484375,0.26857145776203845,0.20067069001707535,0.24253511547312906
2018-11-02 16:00:00,0.1938502792983844,0.3017578125,0.20517531665392785,0.20067069001707535,0.24253511547315246
2018-11-02 17:00:00,0.14478479489202212,0.27734375,0.3876904948220678,0.20067069001707535,0.24253511547317114
2018-11-02 18:00:00,0.12718134143699852,0.298828125,0.3667494497989793,0.1823215567939546,0.2425351154731861
2018-11-02 19:00:00,0.1732485632694509,0.310546875,0.3876904948220679,0.20067069001707535,0.2425351154731981
2018-11-02 20:00:00,0.14699932394809906,0.302734375,0.5148097030334734,0.3204718962775861,0.24253511547320766
2018-11-02 21:00:00,0.13205229468011362,0.306640625,0.2905215849074556,0.3364722255070015,0.2425351154732153
2018-11-02 22:00:00,0.23071722669256145,0.326171875,0.2346210738895569,0.21868921112572975,0.24253511547322146
2018-11-02 23:00:00,0.1406909483310945,0.28515625,0.26857145776203845,0.304211361264757,0.2425351154732263
2018-11-03 00:00:00,0.09190674601617822,0.24609375,0.2346210738895569,0.20067069001707535,0.24253511547323026
2018-11-03 01:00:00,0.1255871246928092,0.275390625,0.2351256218593667,0.3364722255070015,0.2425351154732334
2018-11-03 02:00:00,0.09315118456159532,0.283203125,0.2599840921489044,0.20067069001707535,0.2425351154732359
2018-11-03 03:00:00,0.16875650701203,0.3134765625,0.2346210738895569,0.20067069001707535,0.2425351154732379
2018-11-03 04:00:00,0.16588567377163255,0.265625,0.23912570052640936,0.3364722255070015,0.24253511547323955
2018-11-03 05:00:00,0.13552924865538787,0.341796875,0.2690759988232028,0.2186891965644853,0.2425351154732408
2018-11-03 06:00:00,0.10474458727271332,0.314453125,0.2345384172206292,0.3204718832042491,0.24253511547324186
2018-11-03 07:00:00,0.1450424313734716,0.279296875,0.29852175605883186,0.20067069001707535,0.24253511547324266
2018-11-03 08:00:00,0.1896210621080381,0.287109375,0.23912570052640936,0.6931471805599453,0.2425351154732433
2018-11-03 09:00:00,0.2740390600652432,0.3212890625,0.3622448231621269,0.3364722255070015,0.24253511547324386
2018-11-03 10:00:00,0.20360808773874373,0.2841796875,0.2950262115443081,0.3204718832042491,0.2425351154732443
2018-11-03 11:00:00,0.10266616139889748,0.2734375,0.2735806254600553,0.3364722255070015,0.24253511547324455
2018-11-03 12:00:00,0.16588857693556164,0.251953125,0.2639841744562582,0.6931471805599453,0.2425351154732449
2018-11-03 13:00:00,0.16261203396055213,0.2578125,0.2639841744562583,0.3364722255070015,0.2425351154732451
2018-11-03 14:00:00,0.21438638685964487,0.330078125,0.26857145776203845,0.3364722255070015,0.2425351154732452
2018-11-03 15:00:00,0.12027711977352365,0.2587890625,0.23912570052640936,0.3364722255070015,0.24253511547324536
