,Sarima,LM,JF,Real,TBATS
2018-03-08 05:00:00,0.5896104344541879,0.6064453125,0.6143116609325041,0.6486162257693995,0.6064575444089426
2018-03-08 06:00:00,0.6042276142437941,0.626953125,0.65655274976707,0.6376271041649221,0.6297590637646749
2018-03-08 07:00:00,0.6457355111915605,0.6630859375,0.6589162307089784,0.6879069938825537,0.6635387999959247
2018-03-08 08:00:00,0.6640139070500075,0.669921875,0.6773018558315276,0.6931471805599453,0.6724520317421904
2018-03-08 09:00:00,0.644514311091001,0.673828125,0.6625572900446901,0.6773435153956694,0.6758313435545601
2018-03-08 10:00:00,0.677661949176303,0.6875,0.6909599400100547,0.6931471805599453,0.6868282591624425
2018-03-08 11:00:00,0.6969296229345634,0.6875,0.685685871203732,0.6931471805599453,0.6912437545348349
2018-03-08 12:00:00,0.6911560777952029,0.69140625,0.6865271997639985,0.6931471805599453,0.6915079574041461
2018-03-08 13:00:00,0.6888882876109459,0.689453125,0.6754017925520364,0.6931471805599453,0.6929911032324275
2018-03-08 14:00:00,0.6969294308181817,0.697265625,0.6922745793268826,0.6931471805599453,0.6971441424541793
2018-03-08 15:00:00,0.6969294227082068,0.6982421875,0.6931471805599453,0.6684545679720738,0.7007725733019216
2018-03-08 16:00:00,0.6969294194274868,0.697265625,0.6931471805599453,0.6931471805599453,0.6994136714748448
2018-03-08 17:00:00,0.6969294181003404,0.6982421875,0.6931471805599453,0.6931471805599453,0.6992763156127034
2018-03-08 18:00:00,0.696929417563471,0.6982421875,0.6931471805599453,0.6931471805599453,0.6998188964750253
2018-03-08 19:00:00,0.696929417346292,0.697265625,0.6931471805599453,0.6931471805599453,0.6988205290079251
2018-03-08 20:00:00,0.6969294172584367,0.6982421875,0.6931471805599453,0.6931471805599453,0.6985581995424541
2018-03-08 21:00:00,0.6969294172228967,0.6943359375,0.6913989216909746,0.6861541450840624,0.6954647835135437
2018-03-08 22:00:00,0.6965304365975791,0.6943359375,0.6931471805599453,0.6773435153956694,0.6924695937343464
2018-03-08 23:00:00,0.6884531945827781,0.685546875,0.6799064189309674,0.6684545679720738,0.6870373837390789
2018-03-09 00:00:00,0.6745772458326456,0.6640625,0.6591940932520657,0.6320869237746249,0.6669548981377206
2018-03-09 01:00:00,0.6506666555186715,0.6337890625,0.6269295331506088,0.6227845311590022,0.6362710599261925
2018-03-09 02:00:00,0.640777763804163,0.61328125,0.6091338466296209,0.5924216673852657,0.6129898845064385
2018-03-09 03:00:00,0.6001145870937014,0.603515625,0.5889752690309965,0.5531238799987112,0.607864047322301
2018-03-09 04:00:00,0.601112005421291,0.599609375,0.6071840783391217,0.5729658008117269,0.6060010044001726
2018-03-09 05:00:00,0.5917607921164595,0.6005859375,0.6014690498898606,0.588560658736042,0.6031068581483842
2018-03-09 06:00:00,0.6033013444934101,0.62109375,0.6188514200694659,0.6209136232003865,0.6263788247587492
2018-03-09 07:00:00,0.6447377001698497,0.6572265625,0.6754017925520364,0.691403500933827,0.6601056353656894
2018-03-09 08:00:00,0.6670991753670624,0.6640625,0.6605236342149499,0.6449665866373144,0.6689547687330867
2018-03-09 09:00:00,0.6473186061426692,0.66796875,0.689652955115097,0.6246519453029719,0.6722709230002915
2018-03-09 10:00:00,0.6790016201739878,0.681640625,0.6896498933407069,0.6931471805599453,0.6832172434202968
2018-03-09 11:00:00,0.6971469367916397,0.681640625,0.6856311414589573,0.6931471805599453,0.6876054452068271
2018-03-09 12:00:00,0.6919067155542283,0.685546875,0.6922745793268826,0.6931471805599453,0.6878751486358796
2018-03-09 13:00:00,0.68952695002689,0.68359375,0.6790454405491473,0.6931471805599453,0.6894045062280906
2018-03-09 14:00:00,0.6971467679209724,0.69140625,0.6883097385191059,0.6720196341289099,0.6936505258192727
2018-03-09 15:00:00,0.6971467607922889,0.6923828125,0.6931471805599453,0.6931471805599453,0.6974226717031362
2018-03-09 16:00:00,0.6971467579085299,0.69140625,0.6931471805599453,0.6931471805599453,0.6962599216925424
2018-03-09 17:00:00,0.6971467567419657,0.6923828125,0.6931471805599453,0.6861541450840624,0.6963704841895075
2018-03-09 18:00:00,0.6971467562700565,0.6923828125,0.6931471805599453,0.6931471805599453,0.6972096667021078
2018-03-09 19:00:00,0.6971467560791557,0.69140625,0.6931471805599453,0.6931471805599453,0.6965511168440542
2018-03-09 20:00:00,0.6971467560019307,0.6923828125,0.6931471805599453,0.6931471805599453,0.6966640681747951
2018-03-09 21:00:00,0.6971467559706909,0.6884765625,0.6797271431973022,0.6558757857665112,0.6939715246297721
2018-03-09 22:00:00,0.6967960512375155,0.6884765625,0.6821474874378979,0.6931471805599453,0.69139104021053
2018-03-09 23:00:00,0.6893287030070686,0.6796875,0.6732490161237524,0.6702386897873176,0.6863740134258132
2018-03-10 00:00:00,0.6697086658273629,0.662109375,0.6704920593549218,0.6413035788863752,0.666692581856557
2018-03-10 01:00:00,0.6465095510243374,0.630859375,0.6387837825919318,0.6096140679708828,0.6363801988151352
2018-03-10 02:00:00,0.636785596010944,0.611328125,0.6286637436786428,0.5670544535331804,0.6134249726568719
2018-03-10 03:00:00,0.5950235747927174,0.6015625,0.6056707861887897,0.5450755468333115,0.6085636854398558
2018-03-10 04:00:00,0.5958606854678511,0.59765625,0.5984750354847597,0.5729658008117269,0.6068883792336709
2018-03-10 05:00:00,0.5862162661434636,0.5986328125,0.6351946994175843,0.5943465958183518,0.6040906909190807
2018-03-10 06:00:00,0.5987120585577427,0.619140625,0.6092653380170031,0.5749285099471818,0.6273547800556456
2018-03-10 07:00:00,0.6408869833761045,0.6552734375,0.6302230031214088,0.5749285099471818,0.6609581702288364
2018-03-10 08:00:00,0.6598721440253005,0.662109375,0.6533660557113591,0.6058189969560355,0.6695593902042273
2018-03-10 09:00:00,0.6394637594439535,0.666015625,0.6507594681681672,0.5981853721172704,0.6724968115528864
2018-03-10 10:00:00,0.6735927097638168,0.6796875,0.6658807865258405,0.6077183327828797,0.6829301896517579
2018-03-10 11:00:00,0.6929901187578519,0.6796875,0.6731071624013554,0.6339370630853817,0.6866710382302778
2018-03-10 12:00:00,0.6871944729482251,0.68359375,0.6869740274129774,0.6486162257693995,0.6861621469696108
2018-03-10 13:00:00,0.6861083363001589,0.681640625,0.6825192851922388,0.6720196341289099,0.6867883158425097
2018-03-10 14:00:00,0.6929899654862954,0.689453125,0.6913989216909746,0.6931471805599453,0.6900167055251153
2018-03-10 15:00:00,0.6929899590161109,0.6904296875,0.6931471805599453,0.6931471805599453,0.6926703833758299
2018-03-10 16:00:00,0.6929899563987335,0.689453125,0.6931471805599453,0.6931471805599453,0.6903052420108304
2018-03-10 17:00:00,0.6929899553399285,0.6904296875,0.6931471805599453,0.691403500933827,0.6891494956646582
2018-03-10 18:00:00,0.6929899549116112,0.6904296875,0.6931471805599453,0.6931471805599453,0.6886812487868023
2018-03-10 19:00:00,0.6929899547383445,0.689453125,0.6922745793268826,0.6931471805599453,0.6866993627933595
2018-03-10 20:00:00,0.6929899546682529,0.6904296875,0.6931471805599453,0.6931471805599453,0.6855002599985346
2018-03-10 21:00:00,0.6929899546398989,0.6865234375,0.6774720499582417,0.6931471805599453,0.6815356067979083
2018-03-10 22:00:00,0.6926716455981663,0.6865234375,0.6811020320792877,0.6684545679720738,0.6777525425840909
2018-03-10 23:00:00,0.6859169412034676,0.677734375,0.6649474387417891,0.6540658304991771,0.6716323849834207
2018-03-11 00:00:00,0.6691238144977919,0.650390625,0.6432736321061556,0.6376271041649221,0.6509769089379767
2018-03-11 01:00:00,0.6464376720845184,0.619140625,0.6237576327705662,0.6000992483228925,0.6198482945497925
2018-03-11 02:00:00,0.6360221686613364,0.59765625,0.6092552915562437,0.6931471805599453,0.5962618377081159
2018-03-11 03:00:00,0.5942995677996961,0.5888671875,0.5826607176348242,0.5846846848996491,0.5909793538819059
2018-03-11 04:00:00,0.5961047795061702,0.5849609375,0.580123984160764,0.5827410497231704,0.5891151769869983
2018-03-11 05:00:00,0.5862111772449954,0.5859375,0.5734149021871576,0.5729658008117269,0.5863799473997586
2018-03-11 06:00:00,0.5993594458317537,0.6064453125,0.589481704617022,0.5904930265106728,0.6099730462489611
2018-03-11 07:00:00,0.6411942471519071,0.642578125,0.6187765715394871,0.6265158787637688,0.6441830079934784
2018-03-11 08:00:00,0.6603592969975405,0.6494140625,0.6160049004142429,0.6171612735899179,0.6536748079856053
2018-03-11 09:00:00,0.6403651486960116,0.654296875,0.6260794794715028,0.6227845311590022,0.6577884305922284
2018-03-11 10:00:00,0.6738171245521737,0.6669921875,0.6499222360483858,0.6190392083831465,0.6696802320113305
2018-03-11 11:00:00,0.6930043840865743,0.6669921875,0.6550701469766843,0.6376271041649221,0.67515323333908
2018-03-11 12:00:00,0.687288983073706,0.6708984375,0.6713651025074809,0.6594858979828494,0.6766366567919879
2018-03-11 13:00:00,0.6856022283263037,0.6689453125,0.6722358546926701,0.691403500933827,0.6794967800903355
2018-03-11 14:00:00,0.6930042145687453,0.67578125,0.6931471805599453,0.6755720357256718,0.6851775075231378
2018-03-11 15:00:00,0.6930042074127427,0.677734375,0.6922745793268826,0.6861541450840624,0.6904742342460504
2018-03-11 16:00:00,0.6930042045179321,0.6767578125,0.6931471805599453,0.6737974123965881,0.690911175808207
2018-03-11 17:00:00,0.6930042033468973,0.677734375,0.6931471805599453,0.6808770879693655,0.6926813610614448
2018-03-11 18:00:00,0.6930042028731797,0.677734375,0.6931471805599453,0.6931471805599453,0.6952247739988173
2018-03-11 19:00:00,0.6930042026815472,0.6767578125,0.6931471805599453,0.6931471805599453,0.6962998598420008
2018-03-11 20:00:00,0.6930042026040262,0.677734375,0.6931471805599453,0.6931471805599453,0.6981610223187197
2018-03-11 21:00:00,0.6930042025726668,0.673828125,0.6931471805599453,0.6931471805599453,0.6972170408788869
2018-03-11 22:00:00,0.6926521538365683,0.673828125,0.6887533943513771,0.691403500933827,0.6963720600399006
2018-03-11 23:00:00,0.6853207333089116,0.6650390625,0.6811896024948627,0.6931471805599453,0.6930650664876542
2018-03-12 00:00:00,0.6561453938012084,0.66943359375,0.6711022796613256,0.6540658304991771,0.6649276735217099
2018-03-12 01:00:00,0.6194642091863073,0.6416015625,0.6333633610363137,0.6077183327828797,0.633795264740638
2018-03-12 02:00:00,0.6522260403137188,0.62060546875,0.591841889590727,0.5846846848996491,0.6085340244178842
2018-03-12 03:00:00,0.5766489251180694,0.60498046875,0.5969793779735983,0.5630940523256363,0.6011225432331887
2018-03-12 04:00:00,0.585451168667315,0.60888671875,0.5983649698155667,0.5690287878043431,0.6022037098076023
2018-03-12 05:00:00,0.5878794378782571,0.60595703125,0.5838413613512295,0.5670544535331804,0.6019237043553503
2018-03-12 06:00:00,0.6021438261331171,0.63134765625,0.5987752030456589,0.6302333551558695,0.6261014788752436
2018-03-12 07:00:00,0.6401602446004923,0.6650390625,0.6454680287030513,0.6504360624563501,0.6612782612975284
2018-03-12 08:00:00,0.6288967163983027,0.67333984375,0.6640841416747717,0.6684545679720738,0.6694584384937619
2018-03-12 09:00:00,0.6253580171276241,0.673828125,0.6726899738347973,0.6755720357256718,0.6721189871413736
2018-03-12 10:00:00,0.6426429136478865,0.6865234375,0.6905201861660194,0.6931471805599453,0.683828515877139
2018-03-12 11:00:00,0.6579074710426196,0.68896484375,0.6891962642688764,0.6931471805599453,0.6903292474865705
2018-03-12 12:00:00,0.6728040182381582,0.69384765625,0.6896475849329566,0.6931471805599453,0.6947401033160663
2018-03-12 13:00:00,0.6949282920210408,0.69287109375,0.6931471805599453,0.6931471805599453,0.6977544098525744
2018-03-12 14:00:00,0.6847282231249007,0.69677734375,0.6931471805599453,0.6702386897873176,0.7008733734713368
2018-03-12 15:00:00,0.6960128029625434,0.69873046875,0.6931471805599453,0.6931471805599453,0.7053910999083339
2018-03-12 16:00:00,0.6891608684057524,0.69775390625,0.6922745793268825,0.6931471805599453,0.7061094258647793
2018-03-12 17:00:00,0.6909639806848218,0.69921875,0.6931471805599453,0.6931471805599453,0.7079361510571098
2018-03-12 18:00:00,0.6998904951674443,0.69873046875,0.6931471805599453,0.6931471805599453,0.7102387187865441
2018-03-12 19:00:00,0.6998904946409109,0.69873046875,0.6931471805599453,0.6931471805599453,0.7114052873154234
2018-03-12 20:00:00,0.6998904944300377,0.69970703125,0.6931471805599453,0.6931471805599453,0.7125714409544771
2018-03-12 21:00:00,0.6903347850217417,0.6943359375,0.6931471805599453,0.6931471805599453,0.7094421332489188
2018-03-12 22:00:00,0.6942540221707989,0.69384765625,0.6931471805599453,0.6931471805599453,0.7086439712411738
2018-03-12 23:00:00,0.6866265539798342,0.6865234375,0.6931471805599453,0.6879069938825537,0.7057007166904843
2018-03-13 00:00:00,0.6541722448243978,0.66748046875,0.6741745215550857,0.6666672573761578,0.6865614596228399
2018-03-13 01:00:00,0.6186107219672554,0.6396484375,0.6301790574806228,0.6096140679708828,0.6585220079415043
2018-03-13 02:00:00,0.6434621206991725,0.61865234375,0.6019622851913378,0.576887374456412,0.6357907529428699
2018-03-13 03:00:00,0.5754077057068518,0.60302734375,0.6030424291759913,0.5611079543297802,0.6304378322730554
2018-03-13 04:00:00,0.5870716308086918,0.60693359375,0.6038586175051496,0.5551258826363707,0.6331796125719797
2018-03-13 05:00:00,0.5920511936411296,0.60400390625,0.5870398292113091,0.5650762134969268,0.6342213836373658
2018-03-13 06:00:00,0.5982970372943264,0.62939453125,0.6225238249312295,0.5788424092599649,0.6594297966309663
2018-03-13 07:00:00,0.6261897353926879,0.6630859375,0.6857028516069086,0.6931471805599453,0.6953847318130117
2018-03-13 08:00:00,0.626094725533119,0.67138671875,0.6931471805599453,0.6737974123965881,0.7041220691850906
2018-03-13 09:00:00,0.6232387663809067,0.671875,0.6869740274129774,0.6931471805599453,0.7071446258299802
2018-03-13 10:00:00,0.6345592121119832,0.6845703125,0.6931471805599453,0.691403500933827,0.7190423992410736
2018-03-13 11:00:00,0.6532606925064821,0.68701171875,0.6931471805599453,0.6540658304991771,0.7255755060980735
2018-03-13 12:00:00,0.6694181268927802,0.69189453125,0.6931471805599453,0.6931471805599453,0.7298780272683679
2018-03-13 13:00:00,0.6937223502313643,0.69091796875,0.6931471805599453,0.6879069938825537,0.7326563178794995
2018-03-13 14:00:00,0.6904891680450244,0.69482421875,0.6931471805599453,0.6879069938825537,0.7354229596120159
2018-03-13 15:00:00,0.6987477431734068,0.69677734375,0.6931471805599453,0.6931471805599453,0.7394821567179497
2018-03-13 16:00:00,0.6926115156992648,0.69580078125,0.6931471805599453,0.6931471805599453,0.7396448631621111
2018-03-13 17:00:00,0.6945031383307222,0.697265625,0.6931471805599453,0.6931471805599453,0.7408272452235478
2018-03-13 18:00:00,0.7022204036291314,0.69677734375,0.6931471805599453,0.6931471805599453,0.7424045404833407
2018-03-13 19:00:00,0.7022204033371636,0.69677734375,0.6931471805599453,0.6931471805599453,0.7427722658013458
2018-03-13 20:00:00,0.7022204032202324,0.69775390625,0.6931471805599453,0.6931471805599453,0.7430730314726066
2018-03-13 21:00:00,0.696921671035928,0.6923828125,0.6913989216909745,0.6931471805599453,0.7390185606152578
2018-03-13 22:00:00,0.6924344428825026,0.69189453125,0.6931471805599453,0.6931471805599453,0.7372420281336495
2018-03-13 23:00:00,0.6848456724739737,0.6845703125,0.6900796574123003,0.6931471805599453,0.7332735994644716
2018-03-14 00:00:00,0.6547435382102041,0.66748046875,0.6741595393120531,0.6209136232003865,0.7130686279759268
2018-03-14 01:00:00,0.6184661456003051,0.6396484375,0.6306709780996251,0.6000992483228925,0.6839290575816521
2018-03-14 02:00:00,0.6622978287840277,0.61865234375,0.6077012804404058,0.5531238799987112,0.6600692927128261
2018-03-14 03:00:00,0.5824609079048921,0.60302734375,0.6187364043466662,0.5511178612473612,0.6535653590556156
2018-03-14 04:00:00,0.5900949329042693,0.60693359375,0.6099948129996711,0.5846846848996491,0.6551393788298787
2018-03-14 05:00:00,0.5908091581994047,0.60400390625,0.5963508675487131,0.5690287878043431,0.6550022536955771
2018-03-14 06:00:00,0.6014637191603257,0.62939453125,0.6654469337295165,0.6058189969560355,0.679026088841729
2018-03-14 07:00:00,0.6333553237341302,0.6630859375,0.6891962642688764,0.6302333551558695,0.7137960445977847
2018-03-14 08:00:00,0.6287742589093009,0.67138671875,0.6913989216909746,0.6720196341289099,0.7213530896569522
2018-03-14 09:00:00,0.6279631050459177,0.671875,0.6931471805599453,0.6931471805599453,0.7232049202918904
2018-03-14 10:00:00,0.6365488899778101,0.6845703125,0.6931471805599453,0.6931471805599453,0.7339461853514462
2018-03-14 11:00:00,0.654571297679661,0.68701171875,0.6931471805599453,0.6931471805599453,0.7393414069124097
2018-03-14 12:00:00,0.671952012573739,0.69189453125,0.6909599400100548,0.6931471805599453,0.7425288077178748
2018-03-14 13:00:00,0.697795921113209,0.69091796875,0.6931471805599453,0.6931471805599453,0.7442186045454112
2018-03-14 14:00:00,0.6900152696445012,0.69482421875,0.6931471805599453,0.6791118624232438,0.7459269449063006
2018-03-14 15:00:00,0.6994418002690617,0.69677734375,0.6931471805599453,0.6931471805599453,0.7489612887939623
2018-03-14 16:00:00,0.6915754017747126,0.69580078125,0.6931471805599453,0.6931471805599453,0.7481355230578717
2018-03-14 17:00:00,0.6947804089736187,0.697265625,0.6931471805599453,0.6931471805599453,0.748368412889918
2018-03-14 18:00:00,0.7038936159842271,0.69677734375,0.6931471805599453,0.6931471805599453,0.7490374514727807
2018-03-14 19:00:00,0.7038936157227562,0.69677734375,0.6931471805599453,0.6931471805599453,0.7485400604928051
2018-03-14 20:00:00,0.7038936156180388,0.69775390625,0.6931471805599453,0.6931471805599453,0.7480203987865771
2018-03-14 21:00:00,0.6991483512624083,0.6923828125,0.6931471805599453,0.6931471805599453,0.7431913782317751
2018-03-14 22:00:00,0.6969542539606304,0.69189453125,0.6922745793268825,0.6931471805599453,0.7406870012664825
